Reading circuit file tests/ibm01/ibm01
numCellPins, numhyper, numCellsAndPads, numCells_noPads = 50566, 14111, 12752, 12506

Number of vertices,hyper = 12752 14111
Num Stars: 3688
Wirelength: 0

type, x coordinate, y coordinate
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
s, 31.5, 31.5
