type, x coordinate, y coordinate
s, 36.7961, 35.9206
s, 36.7822, 35.9829
s, 36.8162, 35.9898
s, 36.801, 35.9703
s, 36.8007, 35.9907
s, 36.7855, 35.9548
s, 36.7787, 35.9424
s, 36.8008, 35.9113
s, 36.7956, 35.9641
s, 36.7113, 36.0695
s, 36.913, 35.7518
s, 36.8751, 35.6976
s, 36.794, 35.9835
s, 36.7934, 35.9855
s, 36.8014, 35.9867
s, 36.7936, 35.9832
s, 36.7959, 35.9804
s, 36.8052, 35.9912
s, 36.7908, 35.9827
s, 36.7784, 35.9434
s, 36.7843, 35.9584
s, 36.7935, 35.9669
s, 36.8478, 36.0239
s, 36.8148, 35.9716
s, 36.8507, 36.0432
s, 36.7944, 35.9886
s, 36.7937, 35.9645
s, 36.7928, 35.9685
s, 36.7783, 36.0035
s, 36.7898, 35.975
s, 36.7887, 35.9885
s, 36.7982, 35.9901
s, 36.7728, 36.0113
s, 36.7492, 36.0319
s, 36.8003, 35.998
s, 36.7396, 36.0475
s, 36.7513, 36.0358
s, 36.758, 36.0226
s, 36.7242, 36.0662
s, 36.7523, 36.0318
s, 36.7474, 36.0366
s, 36.8122, 36.0067
s, 36.8228, 36.0089
s, 36.8225, 36.0167
s, 36.8176, 35.9965
s, 36.812, 35.9628
s, 36.8185, 35.9773
s, 36.8154, 35.975
s, 36.8138, 35.9636
s, 36.847, 35.9792
s, 36.8472, 36.0593
s, 36.9312, 36.1253
s, 36.8707, 36.076
s, 36.892, 36.0981
s, 36.8369, 36.0465
s, 36.8278, 36.0419
s, 36.8459, 36.0563
s, 36.8285, 36.041
s, 36.8194, 36.0288
s, 36.875, 36.0653
s, 36.9333, 36.1232
s, 36.9369, 36.1291
s, 36.9258, 36.1213
s, 36.9344, 36.1258
s, 36.9161, 36.1081
s, 36.91, 36.1083
s, 36.8809, 36.0752
s, 36.7328, 36.0612
s, 36.7844, 36.0455
s, 36.7472, 36.0384
s, 36.7923, 36.0577
s, 36.8182, 36.0455
s, 36.7989, 36.0471
s, 36.8408, 36.0362
s, 36.8174, 36.0591
s, 36.8155, 35.9681
s, 36.832, 35.9896
s, 36.7964, 35.9406
s, 36.8108, 35.9543
s, 36.8052, 35.9506
s, 36.8403, 35.9749
s, 36.8024, 35.9612
s, 36.7913, 35.9327
s, 36.838, 35.9693
s, 36.8043, 35.9436
s, 36.7915, 35.9807
s, 36.7891, 35.9906
s, 36.7918, 35.9812
s, 36.7911, 35.9333
s, 36.7646, 36.024
s, 36.7938, 35.9659
s, 36.7904, 35.9578
s, 36.7889, 35.9183
s, 36.7984, 35.9242
s, 36.7942, 35.9473
s, 36.7977, 35.9074
s, 36.7924, 35.9002
s, 36.7922, 35.8859
s, 36.7886, 35.9256
s, 36.7729, 35.9459
s, 36.7905, 35.894
s, 36.788, 35.8838
s, 36.7854, 35.9316
s, 36.7906, 35.8884
s, 36.7924, 35.9004
s, 36.7974, 35.9171
s, 36.7776, 35.9431
s, 36.7768, 35.9579
s, 36.7924, 35.8845
s, 36.7892, 35.8961
s, 36.7872, 35.8828
s, 36.8087, 35.8968
s, 36.7932, 35.9801
s, 36.7908, 35.9851
s, 36.7829, 35.9608
s, 36.7961, 35.9749
s, 36.7966, 35.9243
s, 36.7883, 35.9218
s, 36.7962, 35.936
s, 36.7981, 35.9551
s, 36.7684, 35.948
s, 36.796, 35.9405
s, 36.7969, 35.9356
s, 36.7935, 35.9311
s, 36.8004, 35.9507
s, 36.9283, 35.7666
s, 36.8021, 36.0059
s, 36.7948, 35.9086
s, 36.8444, 36.009
s, 36.8371, 35.9938
s, 36.8347, 35.9896
s, 36.8191, 35.9817
s, 36.8494, 36.0277
s, 36.8316, 35.9928
s, 36.8321, 35.9916
s, 36.8279, 35.988
s, 36.833, 35.9908
s, 36.7998, 35.9104
s, 36.7989, 35.9147
s, 36.7982, 35.9154
s, 36.7999, 35.9104
s, 36.8012, 35.9115
s, 36.798, 35.9143
s, 36.7976, 35.9142
s, 36.7973, 35.9149
s, 36.7981, 35.9108
s, 36.7991, 35.9093
s, 36.7988, 35.9123
s, 36.798, 35.9125
s, 36.844, 36.0262
s, 36.8094, 35.9848
s, 36.8256, 35.9696
s, 36.815, 35.9927
s, 36.8197, 35.9626
s, 36.822, 35.988
s, 36.8071, 35.9608
s, 36.8159, 35.9915
s, 36.8065, 35.9763
s, 36.82, 36.0028
s, 36.832, 36.0044
s, 36.8199, 36.0034
s, 36.8351, 36.0095
s, 36.83, 35.9989
s, 36.8314, 36.0037
s, 36.8292, 35.9999
s, 36.8291, 36.0029
s, 36.8317, 35.9973
s, 36.8312, 35.9994
s, 36.8325, 36.0011
s, 36.822, 35.9844
s, 36.8714, 36.0191
s, 36.8312, 35.9957
s, 36.8231, 36.0169
s, 36.8368, 36.0048
s, 36.8238, 36.023
s, 36.8465, 36.0585
s, 36.8274, 36.0424
s, 36.0378, 36.9879
s, 35.7937, 37.2627
s, 36.1664, 36.8974
s, 36.4413, 36.609
s, 37.3089, 36.276
s, 35.8336, 37.1049
s, 36.3059, 36.7782
s, 35.9534, 37.0267
s, 35.6358, 36.8398
s, 36.0536, 36.9796
s, 35.7815, 37.3108
s, 35.5999, 37.3182
s, 36.3796, 36.6723
s, 35.9185, 37.0574
s, 35.9192, 37.0571
s, 35.9191, 37.0573
s, 35.919, 37.0579
s, 35.9187, 37.0598
s, 35.9146, 37.0673
s, 35.9211, 37.0508
s, 35.984, 37.0123
s, 35.9838, 37.0121
s, 35.9837, 37.0121
s, 35.9836, 37.0122
s, 35.9831, 37.0124
s, 35.984, 37.0141
s, 35.9794, 37.0125
s, 35.9334, 37.017
s, 35.9318, 37.0138
s, 35.9355, 37.0114
s, 35.9499, 36.9988
s, 35.9457, 37.0017
s, 35.9412, 37.0035
s, 36.0445, 36.8613
s, 36.056, 36.8525
s, 36.1177, 36.8221
s, 36.1148, 36.8306
s, 36.0713, 36.8583
s, 36.0563, 36.8634
s, 36.0786, 36.8653
s, 36.2263, 36.77
s, 36.2582, 36.7489
s, 35.9272, 37.0025
s, 35.9275, 37.0024
s, 35.9275, 37.0025
s, 35.9273, 37.0027
s, 35.9268, 37.0035
s, 35.9251, 37.0047
s, 35.9249, 37.0083
s, 35.9391, 37.1534
s, 35.9126, 37.0982
s, 35.9177, 37.0894
s, 35.9465, 37.0649
s, 35.9475, 37.0647
s, 35.9458, 37.06
s, 36.1262, 36.8875
s, 36.1451, 36.7939
s, 36.1519, 36.8599
s, 35.9365, 36.9606
s, 35.8769, 36.9974
s, 35.8855, 37.0118
s, 35.867, 37.0118
s, 35.8713, 37.0072
s, 35.8689, 37.0075
s, 35.8569, 37.0084
s, 35.8537, 37.0053
s, 35.8787, 36.9984
s, 35.8298, 37.0262
s, 35.8324, 37.0628
s, 35.843, 37.0449
s, 35.8528, 37.002
s, 35.8515, 37.0052
s, 35.914, 37.0068
s, 35.9182, 37.0082
s, 35.9236, 37.01
s, 35.9296, 37.0116
s, 35.9299, 37.0109
s, 35.9277, 37.0082
s, 35.9269, 37.0098
s, 37.1747, 35.804
s, 35.9731, 38.014
s, 35.8785, 36.3441
s, 36.0944, 36.8793
s, 35.9356, 37.0293
s, 35.9126, 37.0998
s, 36.3929, 36.6552
s, 35.6383, 36.9658
s, 35.9152, 37.1129
s, 35.9857, 37.0099
s, 35.8976, 37.0082
s, 36.0652, 36.8628
s, 35.8411, 37.0316
s, 35.8429, 37.027
s, 35.8657, 37.0156
s, 37.0033, 36.4094
s, 35.7949, 36.743
s, 36.0902, 36.8414
s, 35.9389, 36.9882
s, 36.1816, 36.8883
s, 35.9969, 37.004
s, 37.4758, 37.1208
s, 35.9863, 37.0082
s, 36.1543, 36.8361
s, 35.9304, 36.9922
s, 35.9178, 37.1488
s, 35.987, 37.1389
s, 36.1514, 36.9383
s, 36.7749, 36.7246
s, 36.072, 36.8678
s, 36.0879, 36.8315
s, 35.8549, 37.0084
s, 35.8397, 37.0185
s, 35.8374, 37.0273
s, 35.8482, 37.0241
s, 35.8369, 37.0396
s, 35.846, 37.0287
s, 35.9252, 37.006
s, 35.9431, 36.9927
s, 35.4444, 37.6964
s, 35.8836, 37.0069
s, 37.1083, 36.2131
s, 37.0141, 36.2451
s, 37.1029, 36.2941
s, 36.9253, 36.1436
s, 37.0728, 36.3044
s, 37.0179, 36.2307
s, 37.0347, 36.2355
s, 36.9766, 36.1773
s, 36.9705, 36.173
s, 36.969, 36.1703
s, 36.9674, 36.1678
s, 36.9614, 36.1555
s, 36.9077, 36.133
s, 37.2389, 36.2391
s, 37.1593, 36.2689
s, 36.9212, 36.125
s, 36.9248, 36.12
s, 36.9267, 36.1278
s, 36.8588, 36.065
s, 36.7251, 36.565
s, 37.0989, 35.566
s, 37.0051, 36.2135
s, 37.0786, 36.2398
s, 37.0984, 36.2654
s, 36.9257, 36.1152
s, 36.9252, 36.1148
s, 36.9252, 36.1148
s, 37.0566, 36.2213
s, 37.0628, 36.2277
s, 37.0436, 36.2278
s, 36.8648, 36.0769
s, 37.4116, 35.8225
s, 36.8013, 36.302
s, 37.0732, 36.2833
s, 36.9111, 36.11
s, 36.9605, 36.095
s, 37.0737, 36.296
s, 37.2939, 36.2776
s, 37.0436, 36.3632
s, 37.0713, 36.2955
s, 37.0668, 36.2684
s, 37.0517, 36.3697
s, 37.173, 36.6004
s, 37.0402, 36.278
s, 37.243, 36.2917
s, 37.0752, 36.263
s, 37.032, 36.4195
s, 36.8606, 36.171
s, 37.0934, 36.3052
s, 37.0701, 36.3125
s, 37.0737, 36.3165
s, 37.0742, 36.3155
s, 37.0765, 36.3168
s, 37.0804, 36.3213
s, 37.0806, 36.3173
s, 37.0825, 36.316
s, 37.095, 36.3225
s, 36.9821, 36.1706
s, 36.9921, 36.178
s, 36.9923, 36.1815
s, 36.9327, 36.1241
s, 36.9056, 36.1064
s, 36.9046, 36.106
s, 36.9027, 36.1032
s, 36.9421, 36.1359
s, 37.118, 36.3446
s, 36.9664, 36.4792
s, 37.0174, 36.227
s, 36.8816, 36.0631
s, 36.8774, 36.0593
s, 36.8819, 36.0635
s, 36.8817, 36.0633
s, 36.8844, 36.0616
s, 36.8863, 36.0678
s, 36.8836, 36.0752
s, 36.8814, 36.0761
s, 36.8844, 36.0812
s, 36.8843, 36.0802
s, 36.8847, 36.0811
s, 36.884, 36.0811
s, 36.8841, 36.0814
s, 36.8846, 36.0816
s, 36.8822, 36.0821
s, 36.8829, 36.0873
s, 36.8803, 36.0865
s, 36.8783, 36.0805
s, 36.8822, 36.0886
s, 36.8786, 36.0927
s, 36.8783, 36.0926
s, 36.8808, 36.0883
s, 36.8825, 36.0871
s, 36.8773, 36.0917
s, 36.8819, 36.089
s, 36.8832, 36.0884
s, 36.8837, 36.0878
s, 36.8821, 36.0894
s, 36.8795, 36.0894
s, 36.8802, 36.0877
s, 36.88, 36.0872
s, 36.8784, 36.0925
s, 36.8786, 36.0774
s, 36.8785, 36.0829
s, 36.8788, 36.0878
s, 36.9467, 36.1188
s, 36.9966, 36.1925
s, 36.9912, 36.1869
s, 36.9578, 36.1525
s, 36.9505, 36.1451
s, 36.9633, 36.1524
s, 36.9616, 36.1522
s, 36.9662, 36.1541
s, 36.9668, 36.1569
s, 36.9667, 36.1565
s, 36.9649, 36.1538
s, 36.9655, 36.1544
s, 36.9628, 36.1591
s, 36.9437, 36.1314
s, 36.9636, 36.1553
s, 36.9574, 36.1483
s, 36.959, 36.1488
s, 36.9639, 36.1525
s, 36.9712, 36.1513
s, 36.9492, 36.1336
s, 36.9487, 36.1337
s, 36.9448, 36.1318
s, 36.9158, 36.1144
s, 36.9159, 36.1144
s, 36.9172, 36.114
s, 36.9109, 36.1066
s, 36.8935, 36.0899
s, 36.8945, 36.0919
s, 36.8957, 36.0919
s, 36.9034, 36.0968
s, 36.9543, 36.1264
s, 36.9891, 36.1459
s, 37.1497, 36.2342
s, 37.0724, 36.1923
s, 37.0688, 36.1923
s, 37.0683, 36.1924
s, 37.071, 36.2
s, 37.0344, 36.1991
s, 37.0686, 36.24
s, 37.0772, 36.254
s, 37.0716, 36.2614
s, 37.0585, 36.2487
s, 36.9918, 36.1825
s, 36.9855, 36.1947
s, 36.9947, 36.2364
s, 37.0343, 36.1882
s, 37.1606, 36.3218
s, 37.1693, 36.3259
s, 37.1718, 36.3281
s, 37.1729, 36.3287
s, 37.1713, 36.3284
s, 37.1713, 36.3284
s, 37.1684, 36.3272
s, 37.1684, 36.3272
s, 37.1652, 36.323
s, 37.1585, 36.311
s, 37.1673, 36.3084
s, 37.1673, 36.3084
s, 37.1254, 36.266
s, 36.9642, 36.1608
s, 36.9605, 36.1566
s, 36.9594, 36.1555
s, 36.9579, 36.1561
s, 36.9604, 36.1572
s, 36.9611, 36.1579
s, 36.9583, 36.1569
s, 36.9255, 36.1688
s, 36.9603, 36.152
s, 36.9527, 36.1519
s, 36.9724, 36.1788
s, 36.9893, 36.2005
s, 36.9897, 36.201
s, 36.9871, 36.1978
s, 36.967, 36.1732
s, 36.9683, 36.1758
s, 36.9646, 36.1691
s, 36.9629, 36.1635
s, 36.9687, 36.1653
s, 36.9642, 36.1609
s, 36.9634, 36.1606
s, 36.9697, 36.168
s, 36.9647, 36.1632
s, 36.9646, 36.1636
s, 36.9658, 36.1633
s, 36.9798, 36.1758
s, 37.0447, 36.2334
s, 37.0498, 36.233
s, 37.0486, 36.2206
s, 37.0495, 36.2193
s, 37.0521, 36.2152
s, 37.048, 36.2159
s, 37.0475, 36.213
s, 37.044, 36.2144
s, 37.0409, 36.2128
s, 37.0411, 36.2135
s, 37.0435, 36.2128
s, 37.0519, 36.2252
s, 37.0516, 36.2246
s, 37.053, 36.2257
s, 37.0562, 36.2253
s, 37.0586, 36.2293
s, 37.0634, 36.2323
s, 37.0669, 36.234
s, 37.0791, 36.2383
s, 37.0788, 36.2405
s, 37.078, 36.2406
s, 37.0774, 36.2402
s, 37.0703, 36.2321
s, 37.0706, 36.232
s, 37.0715, 36.2348
s, 37.071, 36.2345
s, 37.0716, 36.2333
s, 37.0693, 36.236
s, 37.0637, 36.2287
s, 37.0584, 36.2526
s, 37.0655, 36.2424
s, 37.1274, 36.1499
s, 37.0642, 36.2618
s, 37.0818, 36.2741
s, 37.0304, 36.192
s, 37.0691, 36.2437
s, 37.0602, 36.2366
s, 37.0611, 36.2369
s, 37.095, 36.2655
s, 37.1003, 36.2761
s, 37.1046, 36.2794
s, 37.1129, 36.2873
s, 37.0994, 36.278
s, 37.0372, 36.2129
s, 37.0481, 36.2194
s, 37.056, 36.2229
s, 36.9935, 36.1734
s, 36.9844, 36.1655
s, 36.9787, 36.1603
s, 36.9862, 36.1361
s, 37.0472, 36.3718
s, 37.0361, 36.2302
s, 37.0357, 36.2279
s, 37.0371, 36.2269
s, 37.0959, 36.2839
s, 37.0456, 36.2752
s, 37.0305, 36.2672
s, 37.0083, 36.2053
s, 37.0016, 36.2004
s, 37.0072, 36.2057
s, 36.9733, 36.1801
s, 37.1145, 36.3514
s, 37.1194, 36.3591
s, 37.1227, 36.362
s, 37.1257, 36.3642
s, 37.127, 36.3628
s, 37.137, 36.3656
s, 37.1435, 36.364
s, 37.1475, 36.3646
s, 37.1424, 36.3638
s, 37.1476, 36.3644
s, 37.1451, 36.3628
s, 37.1343, 36.3546
s, 37.1449, 36.3626
s, 37.1476, 36.3629
s, 37.1455, 36.3618
s, 37.1194, 36.3484
s, 37.01, 36.2621
s, 37.0033, 36.3145
s, 37.0075, 36.2989
s, 37.013, 36.2839
s, 37.0163, 36.2743
s, 37.0176, 36.2688
s, 37.0195, 36.267
s, 37.0194, 36.2588
s, 36.9701, 36.1772
s, 36.9733, 36.1806
s, 36.9685, 36.1795
s, 36.9845, 36.1933
s, 36.9858, 36.1965
s, 37.2207, 36.2587
s, 37.2733, 36.276
s, 37.2752, 36.2781
s, 37.2762, 36.2794
s, 37.2731, 36.2811
s, 37.2637, 36.2813
s, 37.262, 36.2814
s, 37.2505, 36.2788
s, 37.2372, 36.2733
s, 37.2427, 36.2739
s, 37.2516, 36.2751
s, 37.6329, 35.4905
s, 37.6431, 35.4783
s, 37.6316, 35.493
s, 37.6337, 35.4905
s, 37.6407, 35.4815
s, 37.6413, 35.4809
s, 37.6383, 35.4849
s, 37.6304, 35.4952
s, 37.6377, 35.4861
s, 37.6239, 35.5049
s, 37.6265, 35.5015
s, 37.6253, 35.5012
s, 37.6269, 35.4994
s, 37.6276, 35.499
s, 37.6228, 35.5048
s, 37.627, 35.5001
s, 37.6212, 35.5079
s, 37.6162, 35.5133
s, 37.5613, 35.5775
s, 36.9811, 36.1681
s, 36.9857, 36.1716
s, 36.9863, 36.1722
s, 36.9868, 36.1716
s, 36.9866, 36.1714
s, 36.9846, 36.1712
s, 36.9606, 36.1523
s, 36.964, 36.1536
s, 37.018, 36.1812
s, 37.4081, 36.4097
s, 37.39, 36.3915
s, 37.3855, 36.3873
s, 37.3629, 36.3688
s, 37.3373, 36.3572
s, 37.3228, 36.347
s, 37.3198, 36.341
s, 37.3198, 36.341
s, 37.3228, 36.347
s, 37.315, 36.3412
s, 37.315, 36.3412
s, 37.2693, 36.3038
s, 37.012, 36.1457
s, 36.9853, 36.1259
s, 36.9835, 36.1265
s, 37.0129, 36.1481
s, 36.9842, 36.1312
s, 36.956, 36.1619
s, 36.9741, 36.1877
s, 36.9605, 36.1702
s, 36.9629, 36.1724
s, 36.9589, 36.162
s, 36.9286, 36.1356
s, 36.9318, 36.1225
s, 37.0336, 36.248
s, 37.3075, 35.6138
s, 37.3075, 35.6138
s, 37.3146, 35.6011
s, 37.3471, 35.5534
s, 37.353, 35.5503
s, 37.3349, 35.5358
s, 37.3759, 35.5141
s, 37.3759, 35.5141
s, 37.3606, 35.5358
s, 37.3622, 35.5523
s, 37.3622, 35.5523
s, 37.3574, 35.7752
s, 37.1394, 36.3989
s, 37.1545, 36.4132
s, 37.1627, 36.4179
s, 37.1635, 36.4182
s, 37.1609, 36.4166
s, 37.1593, 36.4113
s, 37.1633, 36.4123
s, 37.1625, 36.4115
s, 37.1613, 36.4007
s, 37.1594, 36.3949
s, 37.0505, 36.2748
s, 37.0458, 36.27
s, 37.0411, 36.2648
s, 37.0359, 36.2664
s, 37.0355, 36.2596
s, 37.0475, 36.2664
s, 37.0433, 36.2645
s, 37.0771, 36.2609
s, 37.0646, 36.2548
s, 37.0667, 36.2571
s, 37.069, 36.2602
s, 37.053, 36.2445
s, 37.0903, 36.2793
s, 37.0908, 36.282
s, 37.2621, 36.2437
s, 37.6227, 35.5053
s, 37.029, 36.2086
s, 37.0232, 36.1949
s, 37.0154, 36.1896
s, 37.0157, 36.1927
s, 37.0145, 36.1891
s, 37.0158, 36.1917
s, 37.0134, 36.1872
s, 37.0155, 36.197
s, 37.0161, 36.1906
s, 37.0153, 36.1889
s, 37.0155, 36.1905
s, 37.0362, 36.2619
s, 37.1549, 36.2763
s, 36.9016, 36.0748
s, 36.9262, 36.095
s, 36.9261, 36.0948
s, 36.904, 36.0767
s, 36.9287, 36.0971
s, 36.9272, 36.0975
s, 36.9209, 36.0899
s, 36.9191, 36.0884
s, 36.9022, 36.0782
s, 36.9031, 36.0786
s, 36.9035, 36.0785
s, 36.9026, 36.0779
s, 36.9039, 36.0791
s, 36.9075, 36.0821
s, 36.9003, 36.0736
s, 36.8996, 36.0728
s, 36.9245, 36.0933
s, 36.9296, 36.0973
s, 36.9301, 36.0979
s, 36.9294, 36.0973
s, 36.93, 36.0976
s, 36.9293, 36.0971
s, 36.9266, 36.0948
s, 36.9254, 36.094
s, 36.9042, 36.0796
s, 36.9053, 36.0802
s, 36.9051, 36.0796
s, 36.9045, 36.0793
s, 36.905, 36.0801
s, 36.9051, 36.0801
s, 36.8996, 36.0747
s, 36.899, 36.0742
s, 36.8937, 36.1063
s, 36.8941, 36.107
s, 36.8946, 36.107
s, 36.8944, 36.1071
s, 36.8965, 36.1081
s, 36.8951, 36.1078
s, 36.895, 36.1076
s, 36.8951, 36.1077
s, 36.9227, 36.1315
s, 36.9224, 36.1334
s, 36.9212, 36.1312
s, 36.9212, 36.1307
s, 36.9214, 36.1308
s, 36.9215, 36.1307
s, 36.9224, 36.1312
s, 36.9223, 36.1309
s, 36.922, 36.1284
s, 36.9225, 36.1296
s, 36.9227, 36.1294
s, 36.9226, 36.1293
s, 36.9226, 36.1292
s, 36.9229, 36.1296
s, 36.9224, 36.1291
s, 36.9203, 36.1267
s, 36.8907, 36.1047
s, 36.8909, 36.1049
s, 36.8905, 36.1048
s, 36.8905, 36.1046
s, 36.8907, 36.1049
s, 36.8915, 36.1053
s, 36.8916, 36.1053
s, 36.8917, 36.1049
s, 37.0324, 36.1032
s, 36.9717, 36.1689
s, 36.9751, 36.1781
s, 36.9428, 36.1481
s, 36.9549, 36.1574
s, 37.0139, 36.249
s, 37.063, 36.2304
s, 37.0637, 36.2291
s, 37.0625, 36.2294
s, 37.0649, 36.2281
s, 37.0638, 36.2294
s, 37.0636, 36.2286
s, 37.0878, 36.2006
s, 37.0858, 36.2006
s, 36.9934, 36.1886
s, 37.0639, 36.2302
s, 37.0632, 36.2294
s, 37.0647, 36.2304
s, 37.0839, 36.2041
s, 37.0625, 36.2294
s, 37.0598, 36.2293
s, 37.0589, 36.2272
s, 37.0629, 36.2296
s, 37.0423, 36.2848
s, 37.02, 36.2347
s, 36.9994, 36.2048
s, 37.1163, 36.2819
s, 37.0377, 36.2669
s, 37.0587, 36.293
s, 36.9199, 36.1063
s, 37.0985, 36.2668
s, 36.9955, 36.1923
s, 37.0939, 36.2646
s, 37.6446, 36.792
s, 37.0284, 36.2741
s, 37.0222, 36.2735
s, 37.0142, 36.213
s, 37.0345, 36.2316
s, 37.0394, 36.2376
s, 37.0431, 36.244
s, 37.0772, 36.2742
s, 37.3389, 36.353
s, 37.3091, 35.6211
s, 37.6255, 35.5017
s, 37.0886, 36.2657
s, 37.0801, 36.3161
s, 37.028, 36.2497
s, 36.9709, 36.1635
s, 36.9912, 36.1791
s, 36.9662, 36.1584
s, 37.0473, 36.232
s, 36.8399, 36.09
s, 37.0431, 36.3358
s, 37.0676, 36.2685
s, 37.0425, 36.2724
s, 37.0439, 36.2735
s, 37.0223, 36.2429
s, 37.0231, 36.243
s, 37.0192, 36.238
s, 37.0228, 36.2423
s, 37.0715, 36.2757
s, 37.0392, 36.2278
s, 37.0394, 36.228
s, 37.0326, 36.2215
s, 37.0378, 36.226
s, 37.0011, 36.2028
s, 37.0129, 36.2182
s, 37.1562, 36.4106
s, 37.0197, 36.2465
s, 37.2554, 36.2639
s, 37.0478, 36.3286
s, 37.1016, 36.2664
s, 37.0395, 36.277
s, 36.8604, 36.067
s, 37.1328, 36.3546
s, 37.0335, 36.2378
s, 37.0139, 36.1977
s, 37.0146, 36.1982
s, 37.0202, 36.2024
s, 37.0584, 36.2428
s, 37.0645, 36.2496
s, 37.1042, 36.2921
s, 37.0221, 36.2155
s, 37.0101, 36.2093
s, 37.0106, 36.2162
s, 37.0076, 36.2058
s, 37.0064, 36.2053
s, 37.017, 36.2108
s, 37.0799, 36.216
s, 37.0666, 36.2323
s, 37.0644, 36.2313
s, 37.0567, 36.2255
s, 37.0623, 36.2298
s, 37.0546, 36.2244
s, 37.0598, 36.2287
s, 37.07, 36.2118
s, 37.0771, 36.2152
s, 37.0614, 36.2856
s, 37.0196, 36.2474
s, 37.0619, 36.2487
s, 37.0662, 36.2512
s, 37.0678, 36.2533
s, 37.0281, 36.2061
s, 37.0408, 36.2372
s, 36.8671, 36.1164
s, 37.0221, 36.2313
s, 37.0364, 36.2451
s, 37.0272, 36.2377
s, 37.0359, 36.2785
s, 37.057, 36.2804
s, 36.8623, 36.0942
s, 37.024, 36.2229
s, 37.0439, 36.2138
s, 37.0775, 36.2994
s, 37.0266, 36.2032
s, 37.0265, 36.2027
s, 36.9851, 36.1762
s, 36.9779, 36.1653
s, 37.0147, 36.2048
s, 36.981, 36.1728
s, 37.0169, 36.2052
s, 37.5893, 35.5493
s, 37.6146, 35.5161
s, 37.161, 36.4122
s, 37.6306, 35.4948
s, 37.6267, 35.4995
s, 37.6315, 35.4939
s, 37.6252, 35.5014
s, 37.6286, 35.4975
s, 37.6306, 35.4948
s, 37.2647, 36.2788
s, 36.917, 36.0912
s, 37.037, 36.3285
s, 37.0229, 36.2329
s, 36.9992, 36.2231
s, 36.9992, 36.2274
s, 37.0002, 36.2272
s, 36.9004, 36.0921
s, 36.9402, 36.1253
s, 36.8578, 36.0674
s, 36.9323, 36.1252
s, 36.9305, 36.1208
s, 36.9219, 36.1183
s, 36.8713, 36.0636
s, 36.9411, 36.1333
s, 36.9195, 36.1107
s, 36.9421, 36.1364
s, 36.9567, 36.1519
s, 36.9838, 36.1718
s, 37.1364, 36.3604
s, 37.3265, 35.5691
s, 37.6025, 36.607
s, 37.5591, 36.5809
s, 37.3521, 36.3654
s, 36.8203, 36.5178
s, 37.1004, 36.3315
s, 36.8647, 36.0768
s, 36.8557, 36.0691
s, 36.8549, 36.07
s, 36.8587, 36.0547
s, 37.0114, 36.1944
s, 36.9779, 36.1651
s, 36.8606, 36.0771
s, 36.8594, 36.0576
s, 36.9752, 36.1665
s, 37.0461, 36.281
s, 37.0638, 36.308
s, 37.0654, 36.3077
s, 37.0128, 36.2035
s, 37.0338, 36.2732
s, 37.0849, 36.2495
s, 37.2199, 36.2773
s, 37.2339, 36.2686
s, 37.1509, 36.4157
s, 36.8693, 36.0841
s, 36.8601, 36.0678
s, 36.8586, 36.0603
s, 36.8667, 36.0771
s, 37.2319, 36.2549
s, 37.1543, 36.2686
s, 37.147, 36.3882
s, 37.0631, 36.2288
s, 37.6357, 35.4903
s, 37.1573, 36.4049
s, 36.917, 36.0723
s, 37.2382, 36.2767
s, 37.1553, 36.2815
s, 37.1002, 36.2667
s, 37.0363, 36.3672
s, 36.9426, 36.1463
s, 36.2932, 36.3054
s, 35.8748, 36.3526
s, 35.5744, 36.6193
s, 35.6994, 36.6652
s, 35.0472, 36.9142
s, 36.6511, 36.1285
s, 36.6426, 36.1308
s, 35.8187, 36.7193
s, 36.5033, 36.2022
s, 35.8775, 36.7284
s, 36.4911, 36.2108
s, 35.4744, 36.8882
s, 35.3039, 36.9782
s, 34.9195, 37.0537
s, 36.6128, 36.1116
s, 36.6193, 36.0899
s, 36.5882, 36.1564
s, 36.5988, 36.1413
s, 36.6073, 36.1356
s, 36.5753, 36.1585
s, 36.5666, 36.1749
s, 36.593, 36.1407
s, 36.5928, 36.1393
s, 36.589, 36.1415
s, 36.5792, 36.1506
s, 36.5833, 36.1489
s, 36.5854, 36.1475
s, 36.5865, 36.1645
s, 36.5939, 36.1675
s, 36.5978, 36.1593
s, 36.6149, 36.1515
s, 36.6135, 36.1521
s, 36.5998, 36.1817
s, 36.6135, 36.1606
s, 36.6045, 36.1691
s, 36.5982, 36.1882
s, 36.6051, 36.1836
s, 36.606, 36.1698
s, 36.6006, 36.1706
s, 36.5985, 36.1695
s, 36.6057, 36.1889
s, 36.6, 36.1795
s, 36.6155, 36.1661
s, 36.6382, 36.1896
s, 36.6163, 36.1868
s, 36.689, 36.1859
s, 35.1062, 36.3987
s, 35.1188, 36.4059
s, 34.9937, 36.3798
s, 35.1305, 36.4118
s, 35.1241, 36.4113
s, 35.0011, 36.385
s, 35.1203, 36.4219
s, 35.93, 36.7281
s, 35.881, 36.7337
s, 35.8786, 36.7324
s, 35.8809, 36.7324
s, 35.8955, 36.7319
s, 35.8911, 36.7312
s, 35.9011, 36.7299
s, 35.9698, 36.7154
s, 36.362, 36.2849
s, 36.4376, 36.248
s, 36.447, 36.2426
s, 36.4601, 36.2357
s, 36.4467, 36.2421
s, 36.4358, 36.2491
s, 36.4589, 36.2386
s, 36.4694, 36.2298
